     1920750000;    4.422370791e-01;    1.538443714e-01;    3.350936822e-05;   -1.791753130e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1921500000;    4.404985309e-01;    1.532913297e-01;    2.914266224e-05;    4.108520807e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1922250000;    4.391621351e-01;    1.509080976e-01;   -1.126106508e-05;   -2.875932114e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923000000;    4.379762113e-01;    1.490854919e-01;    1.789454654e-05;   -2.133194721e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923750000;    4.361586869e-01;    1.475981921e-01;    2.167981802e-05;   -4.294335304e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1924500000;    4.357186258e-01;    1.466561556e-01;   -2.846961252e-05;   -4.827710654e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1925250000;    4.331783950e-01;    1.457239836e-01;   -1.727448193e-06;    4.552086830e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926000000;    4.328695238e-01;    1.431060582e-01;   -5.073083958e-05;   -6.392303476e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926750000;    4.320822656e-01;    1.413130462e-01;   -1.031265811e-06;    4.670483759e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1927500000;    4.303919077e-01;    1.401045173e-01;   -2.977633812e-05;    3.654041211e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1928250000;    4.291783869e-01;    1.383118182e-01;   -2.307686191e-05;   -1.611941116e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929000000;    4.282424748e-01;    1.351369321e-01;    3.038237810e-05;    1.944548967e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929750000;    4.262529612e-01;    1.337816119e-01;   -2.734404552e-05;   -7.359275332e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1930500000;    4.246690571e-01;    1.315597743e-01;   -3.973258117e-06;   -9.639912605e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1931250000;    4.229548275e-01;    1.300356835e-01;   -3.577484222e-06;   -6.193896843e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932000000;    4.195994437e-01;    1.289455742e-01;    1.249937395e-05;   -2.675000724e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932750000;    4.196882844e-01;    1.274193525e-01;    2.078508260e-05;   -1.393802222e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1933500000;    4.175172150e-01;    1.254859567e-01;    6.510327239e-06;   -2.605559530e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1934250000;    4.153559506e-01;    1.259547919e-01;    3.873866444e-05;   -4.206114318e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935000000;    4.139500856e-01;    1.242874116e-01;    1.726147275e-05;   -3.526241562e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935750000;    4.118781686e-01;    1.237696856e-01;   -5.711486665e-06;    1.059210263e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1936500000;    4.101319611e-01;    1.231989264e-01;    2.254124593e-05;   -1.309974596e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1937250000;    4.082282782e-01;    1.228137836e-01;   -8.585382602e-06;   -3.261479287e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938000000;    4.070630968e-01;    1.226060763e-01;   -2.128568303e-05;    2.035119360e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938750000;    4.057073295e-01;    1.214841008e-01;   -2.385184780e-05;   -2.946256609e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1939500000;    4.067858756e-01;    1.200499535e-01;   -8.847880054e-06;   -1.926050936e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1940250000;    4.042903483e-01;    1.204393581e-01;   -2.501989911e-05;   -1.434780643e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941000000;    4.032701254e-01;    1.197839975e-01;    4.650852861e-05;   -5.845430496e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941750000;    4.023511410e-01;    1.177333370e-01;   -1.244350005e-05;    8.188481843e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1942500000;    4.019558430e-01;    1.170736849e-01;   -1.141317443e-05;   -2.899867104e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1943250000;    4.010210633e-01;    1.156160310e-01;   -8.840742339e-06;   -3.212036609e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944000000;    4.003981352e-01;    1.141609848e-01;    1.734176476e-05;    5.989129204e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944750000;    4.007842541e-01;    1.119061410e-01;   -5.204770787e-05;   -3.050873056e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1945500000;    4.013420045e-01;    1.106495559e-01;    7.378897067e-07;   -2.351804505e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1946250000;    4.001010060e-01;    1.084775105e-01;   -1.113465260e-05;    1.260591853e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947000000;    3.997667432e-01;    1.061558127e-01;   -3.273041875e-05;   -4.170302054e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947750000;    3.990659118e-01;    1.039130241e-01;   -1.554543996e-05;   -5.343514204e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1948500000;    3.985008597e-01;    1.018259078e-01;   -2.032990778e-05;    2.479278191e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1949250000;    3.975373805e-01;    9.916526824e-02;    2.809237048e-05;    4.208466635e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950000000;    3.958389759e-01;    9.635787457e-02;    2.035695161e-06;   -4.533018910e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950750000;    3.945958316e-01;    9.424184263e-02;   -4.581529993e-06;    4.161172910e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1951500000;    3.932994604e-01;    9.239242971e-02;    1.555883318e-05;   -4.685367912e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1952250000;    3.916244507e-01;    9.014932066e-02;   -2.295715421e-05;    1.997240724e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953000000;    3.892533183e-01;    8.803304285e-02;   -7.336478302e-05;   -1.409397282e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953750000;    3.872684538e-01;    8.617946506e-02;   -5.334429261e-06;   -4.607434312e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1954500000;    3.851190209e-01;    8.445248008e-02;   -2.940634658e-06;   -2.046547888e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1955250000;    3.831058741e-01;    8.269656450e-02;   -6.394971024e-06;   -2.233216719e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956000000;    3.815739453e-01;    8.228160441e-02;    7.622234534e-06;   -4.845842795e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956750000;    3.792436421e-01;    7.880549878e-02;    3.800295235e-05;   -9.380468327e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1957500000;    3.756119013e-01;    7.745049894e-02;    3.376882160e-05;   -1.794470154e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1958250000;    3.750196993e-01;    7.401005179e-02;   -6.824207230e-05;   -1.857114739e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959000000;    3.725838959e-01;    7.182911783e-02;   -2.221726572e-05;    1.720298678e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959750000;    3.704359531e-01;    6.946963817e-02;   -8.309508303e-06;   -1.279506614e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1960500000;    3.683564663e-01;    6.708871573e-02;   -3.641541525e-06;    5.748707736e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1961250000;    3.648093045e-01;    6.542689353e-02;    1.442127450e-05;   -2.037580634e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962000000;    3.627336621e-01;    6.305911392e-02;   -9.141519513e-06;    7.601183825e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962750000;    3.588375449e-01;    6.305978447e-02;   -4.184423597e-05;    3.171920071e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1963500000;    3.573318720e-01;    6.199362874e-02;   -2.367539673e-05;   -5.084350778e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1964250000;    3.529845178e-01;    6.106288359e-02;   -2.465709804e-05;   -4.276123582e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965000000;    3.501129150e-01;    6.149493158e-02;   -4.464002632e-05;   -4.894905214e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965750000;    3.475398719e-01;    6.058656797e-02;    3.765129077e-05;    6.138568551e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1966500000;    3.448199332e-01;    6.100657210e-02;   -1.418034572e-05;    8.549358427e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1967250000;    3.429453969e-01;    6.114725024e-02;   -5.914735539e-06;   -4.779265510e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968000000;    3.405368924e-01;    6.121207029e-02;    6.028189091e-06;    3.304228449e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968750000;    3.390603662e-01;    6.150396913e-02;   -2.292390673e-05;    2.777107511e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1969500000;    3.379723728e-01;    6.199166551e-02;   -1.956524466e-05;   -4.716398053e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1970250000;    3.366587460e-01;    6.162519380e-02;   -4.861189154e-05;    1.282546964e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971000000;    3.354739249e-01;    6.154396757e-02;   -1.118816999e-05;    1.224795142e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971750000;    3.347022533e-01;    6.074388698e-02;    2.070186156e-06;   -1.180370532e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1972500000;    3.339993060e-01;    6.057232246e-02;   -7.158796507e-06;   -1.335851994e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1973250000;    3.337519467e-01;    5.883049965e-02;    6.641892105e-05;   -4.322957466e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974000000;    3.328244090e-01;    5.797801912e-02;   -3.943761112e-05;    2.781604962e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974750000;    3.317592740e-01;    5.620978773e-02;    4.954563337e-06;   -1.406223691e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1975500000;    3.313652575e-01;    5.429266766e-02;    2.584586355e-06;   -7.862659004e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1976250000;    3.300586641e-01;    5.285774544e-02;   -3.417789412e-05;   -2.866901741e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977000000;    3.291984797e-01;    5.078762397e-02;   -2.359359860e-05;    9.768726159e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977750000;    3.275231719e-01;    4.832697660e-02;    1.388903820e-05;   -6.033226964e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1978500000;    3.255295157e-01;    4.622628167e-02;    3.930505045e-05;   -4.239641203e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1979250000;    3.234238029e-01;    4.421894252e-02;    1.911788786e-05;    3.677621407e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980000000;    3.210550845e-01;    4.261250049e-02;   -8.517333299e-06;   -1.534968033e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980750000;    3.183933794e-01;    4.131982103e-02;    2.074367694e-05;    4.791292213e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1981500000;    3.157447875e-01;    4.002970457e-02;    2.075425527e-06;    3.469096919e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1982250000;    3.135207593e-01;    3.916824609e-02;   -1.028454244e-05;   -2.326080721e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983000000;    3.108011186e-01;    3.862344474e-02;   -6.153515278e-05;   -5.522165520e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983750000;    3.085215986e-01;    3.758756071e-02;    1.213578003e-06;   -9.790759577e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1984500000;    3.065149188e-01;    3.626903892e-02;    1.622783202e-05;   -6.720437341e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1985250000;    3.041862845e-01;    3.570372239e-02;   -1.928949860e-05;   -3.524994099e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986000000;    3.018315732e-01;    3.468814120e-02;    1.968337165e-05;   -1.880362106e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986750000;    2.994132638e-01;    3.385636210e-02;    5.679019068e-06;    1.932428131e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1987500000;    2.969981432e-01;    3.293004259e-02;    3.711202589e-05;   -2.543112168e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1988250000;    2.950464487e-01;    3.189545497e-02;   -5.574296665e-05;   -1.081305982e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989000000;    2.930076420e-01;    3.162194043e-02;    3.909243969e-05;   -3.894506153e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989750000;    2.914242744e-01;    3.118009679e-02;    7.734599421e-06;    1.962330680e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1990500000;    2.899171412e-01;    2.994123846e-02;   -5.624607002e-05;    1.165375306e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1991250000;    2.877086401e-01;    2.964888513e-02;   -5.302384307e-05;   -5.419025183e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992000000;    2.857567668e-01;    2.840008587e-02;   -5.783493634e-06;    5.087564932e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992750000;    2.836925387e-01;    2.834858187e-02;    1.105225056e-05;   -1.635921581e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1993500000;    2.812075615e-01;    2.791171707e-02;    1.850904482e-05;    1.574139787e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1994250000;    2.785246372e-01;    2.692579292e-02;    4.085222827e-05;   -1.523817264e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995000000;    2.762164772e-01;    2.640209347e-02;   -2.714506309e-06;    1.288532985e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995750000;    2.741590440e-01;    2.561740763e-02;   -3.852947430e-06;   -5.071659416e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1996500000;    2.720118761e-01;    2.552732639e-02;   -6.521624528e-06;    3.599259117e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1997250000;    2.702088952e-01;    2.505105920e-02;   -5.815831901e-05;    1.856321796e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998000000;    2.683161795e-01;    2.496527322e-02;   -2.376017801e-05;   -2.022228000e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998750000;    2.670164108e-01;    2.472363412e-02;   -1.593022898e-05;    8.029712262e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1999500000;    2.659085095e-01;    2.449898608e-02;   -2.447272664e-06;    5.211268217e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2000250000;    2.645156682e-01;    2.430434898e-02;   -2.072721509e-05;    5.906937076e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001000000;    2.634201646e-01;    2.364926413e-02;   -1.357046040e-05;   -2.000875247e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001750000;    2.617991269e-01;    2.254388295e-02;    2.758371238e-06;   -1.493561376e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2002500000;    2.602016330e-01;    2.122302353e-02;    6.082420327e-07;    1.232316890e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2003250000;    2.586673796e-01;    1.993572153e-02;   -5.670897735e-05;   -1.092892035e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004000000;    2.570983171e-01;    1.866938174e-02;   -1.420293120e-05;   -4.317100775e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004750000;    2.553212047e-01;    1.734907739e-02;    2.527487368e-06;    8.224127669e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2005500000;    2.538611889e-01;    1.598236710e-02;   -9.660807336e-06;    3.725955321e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2006250000;    2.515653372e-01;    1.458819397e-02;   -1.317209353e-05;    2.468012326e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007000000;    2.493847460e-01;    1.337693352e-02;   -4.809196525e-07;    1.173472015e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007750000;    2.470473796e-01;    1.196811814e-02;   -3.777606616e-05;   -1.013769452e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2008500000;    2.448556274e-01;    1.116796676e-02;   -3.069025843e-05;    1.359462567e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2009250000;    2.422265410e-01;    9.848207235e-03;   -2.525736818e-05;   -1.291948502e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010000000;    2.397658676e-01;    8.836075664e-03;   -6.103867781e-05;   -9.727619727e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010750000;    2.370179743e-01;    8.009253070e-03;   -2.215710538e-06;   -4.924537643e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2011500000;    2.340117544e-01;    7.233474404e-03;   -1.546018939e-05;    2.615695621e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2012250000;    2.311011106e-01;    6.665345747e-03;    1.342202813e-05;   -7.556416222e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013000000;    2.281720638e-01;    6.473725662e-03;   -3.957995796e-05;    2.064957334e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013750000;    2.252441496e-01;    6.801296491e-03;    1.005830200e-05;   -1.471494124e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2014500000;    2.226434499e-01;    7.267272100e-03;   -5.393321044e-05;   -8.128474292e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2015250000;    2.208165824e-01;    7.883170620e-03;    2.360514918e-05;   -7.493523299e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016000000;    2.180148959e-01;    8.858362213e-03;    2.217678048e-05;   -5.474159934e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016750000;    2.175003737e-01;    7.775995415e-03;    3.438966451e-05;    6.702470728e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2017500000;    2.163540870e-01;    7.713412400e-03;   -4.211623673e-05;    3.237857527e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2018250000;    2.146799415e-01;    7.718557026e-03;   -2.871193647e-05;    8.004572919e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019000000;    2.131393999e-01;    7.307811640e-03;   -5.267584493e-05;    9.572609088e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019750000;    2.114585638e-01;    6.206773687e-03;   -5.516331657e-05;    1.629513827e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2020500000;    2.094536424e-01;    5.424253643e-03;    6.135265266e-06;    1.480904757e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2021250000;    2.067822218e-01;    4.507462028e-03;   -3.979828034e-05;   -3.011479293e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022000000;    2.042679936e-01;    3.752815537e-03;    1.534726835e-05;    5.864352715e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022750000;    2.018541545e-01;    2.645516302e-03;   -1.197169968e-05;   -2.536218744e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2023500000;    1.985896528e-01;    1.999541186e-03;   -1.396013158e-05;   -2.186790152e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2024250000;    1.961351186e-01;    1.701250440e-03;    1.153585072e-05;    1.020937179e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025000000;    1.940036714e-01;    2.167838160e-03;   -1.563496880e-05;    4.353136683e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025750000;    1.914678663e-01;    2.339111874e-03;   -2.630070412e-05;    1.485180746e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2026500000;    1.891034693e-01;    2.763171215e-03;    3.154698061e-05;    2.746306382e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2027250000;    1.876709461e-01;    3.443847410e-03;    1.118488581e-05;    1.242314920e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028000000;    1.862873435e-01;    4.033583216e-03;   -4.047482435e-05;   -1.601784606e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028750000;    1.846031249e-01;    4.212251399e-03;   -4.582852853e-05;   -1.537000571e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2029500000;    1.836675853e-01;    3.972117789e-03;   -1.977449574e-05;   -4.654954682e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2030250000;    1.823452115e-01;    4.236476496e-03;    8.192074347e-06;    2.723780744e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031000000;    1.819478422e-01;    3.672728548e-03;   -2.427358049e-05;    3.016177834e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031750000;    1.810752898e-01;    2.628812566e-03;    2.308397961e-05;    5.060895637e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2032500000;    1.803020537e-01;    1.264144317e-03;   -1.779092418e-05;    3.117959568e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2033250000;    1.790705025e-01;   -5.883111735e-04;   -1.960173358e-05;   -4.406755124e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034000000;    1.770823151e-01;   -3.053037683e-03;   -8.708624591e-06;   -1.925616198e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034750000;    1.745035052e-01;   -5.183294415e-03;   -1.316417274e-05;   -6.226716323e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2035500000;    1.715274751e-01;   -7.082420867e-03;   -1.701161455e-05;    3.406776159e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2036250000;    1.678406894e-01;   -8.530981839e-03;    1.825381514e-05;    1.731301745e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037000000;    1.633281112e-01;   -9.525254369e-03;   -2.603475332e-05;    3.382670911e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037750000;    1.589732021e-01;   -1.030445471e-02;   -5.692068498e-06;   -1.102399551e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2038500000;    1.541568488e-01;   -1.006556954e-02;   -3.768681563e-05;    4.124248790e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2039250000;    1.492093652e-01;   -8.790338412e-03;   -4.624952635e-05;    3.749088864e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2040000000;    1.450987756e-01;   -7.824829780e-03;    1.105580486e-05;    1.379632977e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
