     1920000000;    4.579218626e-01;    9.553637356e-02;    1.299182259e-05;    5.500058251e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1920750000;    4.571503699e-01;    9.449009597e-02;   -3.742996705e-05;   -3.396686736e-07;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1921500000;    4.554626048e-01;    9.306068718e-02;    6.380312243e-06;   -5.136237814e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1922250000;    4.540387988e-01;    9.046316892e-02;   -1.769176015e-05;   -1.628043719e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923000000;    4.517118633e-01;    8.986847103e-02;   -4.166765393e-06;    4.904315210e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923750000;    4.503575563e-01;    8.775789291e-02;   -1.710458127e-05;    2.570134166e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1924500000;    4.497161210e-01;    8.611943573e-02;   -2.387229688e-05;    6.689905422e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1925250000;    4.464598894e-01;    8.485385776e-02;   -2.822334318e-05;    2.721783494e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926000000;    4.447885454e-01;    8.376594633e-02;   -2.269786273e-05;   -1.391538080e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926750000;    4.430665076e-01;    8.281237632e-02;   -1.264908860e-06;   -1.127054020e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1927500000;    4.412809312e-01;    8.255302906e-02;    2.366463150e-06;    4.378658923e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1928250000;    4.400124550e-01;    8.057140559e-02;    4.706895652e-06;    2.817521272e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929000000;    4.380159974e-01;    8.050734550e-02;   -1.586465623e-05;    6.410076821e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929750000;    4.369872808e-01;    7.849764079e-02;   -2.317853796e-05;   -6.476781437e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1930500000;    4.356353581e-01;    7.762783766e-02;   -8.051531950e-06;   -1.844654435e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1931250000;    4.350281656e-01;    7.568126917e-02;    1.139293727e-05;    3.017885865e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932000000;    4.317631721e-01;    7.463464141e-02;   -2.626578862e-05;   -1.207663536e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932750000;    4.317003191e-01;    7.318940014e-02;   -4.285733303e-05;    2.980587669e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1933500000;    4.307761490e-01;    7.106718421e-02;    2.893260444e-06;   -4.570867986e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1934250000;    4.291012585e-01;    7.008354366e-02;   -2.810701699e-05;    8.377683116e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935000000;    4.279963970e-01;    6.832598895e-02;   -1.891588363e-05;    1.571446410e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935750000;    4.257098138e-01;    6.712106615e-02;    3.882631063e-05;   -2.458089966e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1936500000;    4.248131514e-01;    6.597819924e-02;    5.079697075e-06;   -3.090855898e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1937250000;    4.231345952e-01;    6.460380554e-02;    2.877343377e-06;    3.949258826e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938000000;    4.213292599e-01;    6.319847703e-02;   -1.501751854e-06;    8.061976587e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938750000;    4.195496440e-01;    6.284535676e-02;    5.808641617e-06;    3.136254236e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1939500000;    4.174474180e-01;    6.213132292e-02;   -4.577316577e-05;   -2.868950287e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1940250000;    4.159446657e-01;    6.190079078e-02;    1.339021401e-05;    3.094497151e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941000000;    4.147712588e-01;    6.040488929e-02;    1.533455725e-05;   -4.258365880e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941750000;    4.124257267e-01;    5.908782035e-02;    1.214365875e-05;    5.002474791e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1942500000;    4.116259813e-01;    5.935722589e-02;   -3.163730071e-05;    4.296016868e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1943250000;    4.095857739e-01;    5.794238299e-02;   -2.935319571e-05;    2.545111238e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944000000;    4.085014462e-01;    5.758600682e-02;    1.479603543e-05;   -5.371599764e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944750000;    4.073044062e-01;    5.674252287e-02;   -6.575730254e-07;    2.807429883e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1945500000;    4.057513475e-01;    5.698038265e-02;    2.596641389e-05;   -8.624916518e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1946250000;    4.039519429e-01;    5.567511544e-02;   -5.452004916e-05;   -1.144092948e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947000000;    4.023530185e-01;    5.500402674e-02;   -1.253858863e-05;    1.762760621e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947750000;    4.010185003e-01;    5.404702574e-02;    1.774488919e-05;   -6.720810688e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1948500000;    3.995622993e-01;    5.302260816e-02;   -7.111067680e-05;   -1.649377191e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1949250000;    3.984463811e-01;    5.207675323e-02;   -8.716975572e-06;    2.869190394e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950000000;    3.967089355e-01;    5.173635483e-02;   -4.329464900e-06;    2.007936018e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950750000;    3.958381712e-01;    5.012175068e-02;    2.121081707e-06;    2.762749546e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1951500000;    3.942773938e-01;    4.956462607e-02;    2.048396709e-06;    8.218313269e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1952250000;    3.926878273e-01;    4.828002304e-02;    2.248010787e-05;    9.249460163e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953000000;    3.914838135e-01;    4.698640481e-02;   -4.636009544e-05;   -3.379854206e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953750000;    3.896287382e-01;    4.537167028e-02;    2.614681580e-05;   -1.710499419e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1954500000;    3.878883421e-01;    4.433582351e-02;    4.951049505e-06;    2.390092595e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1955250000;    3.867933154e-01;    4.341297224e-02;    1.709174830e-05;    2.316342579e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956000000;    3.845627606e-01;    4.302040488e-02;   -3.552363341e-05;   -6.474786460e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956750000;    3.826436698e-01;    4.087234288e-02;   -5.436776974e-06;   -4.540394002e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1957500000;    3.812181652e-01;    3.969337791e-02;    3.660409129e-05;    2.440985372e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1958250000;    3.790101111e-01;    3.814318031e-02;    2.180747470e-05;   -1.165217554e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959000000;    3.780063689e-01;    3.730165586e-02;    3.901831224e-05;    3.885207116e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959750000;    3.750522435e-01;    3.662224859e-02;   -6.268684501e-06;    9.655344002e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1960500000;    3.731767535e-01;    3.607426211e-02;    2.457419760e-05;    8.157855336e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1961250000;    3.716825843e-01;    3.527145460e-02;   -3.317474329e-05;    3.176305836e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962000000;    3.688900471e-01;    3.432470933e-02;    4.299900684e-05;   -3.004564132e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962750000;    3.674995005e-01;    3.312539682e-02;   -1.452028664e-05;    2.952160685e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1963500000;    3.669412136e-01;    3.244144842e-02;    3.172399147e-06;    2.103877887e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1964250000;    3.638932109e-01;    3.131890669e-02;    9.461933587e-06;   -3.020932672e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965000000;    3.613363504e-01;    3.117299639e-02;    3.271888636e-05;   -3.863977156e-07;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965750000;    3.592325449e-01;    2.949770913e-02;    1.094380877e-06;   -1.910504034e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1966500000;    3.571860492e-01;    2.886329964e-02;   -1.461154898e-05;    8.740283192e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1967250000;    3.548075855e-01;    2.757837437e-02;   -1.905640602e-05;   -9.324244274e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968000000;    3.519021571e-01;    2.640858665e-02;    4.176778020e-05;    2.871628203e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968750000;    3.497560918e-01;    2.538513951e-02;   -1.799754318e-05;   -7.523477507e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1969500000;    3.464396000e-01;    2.440744825e-02;   -2.580232831e-05;    1.625802724e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1970250000;    3.441368043e-01;    2.344927751e-02;   -4.401178739e-05;   -9.492890058e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971000000;    3.412405252e-01;    2.257286198e-02;   -1.536232776e-05;    1.449438696e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971750000;    3.381566703e-01;    2.191413194e-02;    5.839313599e-05;    5.195659469e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1972500000;    3.352791667e-01;    2.107422799e-02;    1.872777648e-05;    2.801278788e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1973250000;    3.332166970e-01;    2.065227740e-02;   -6.501625649e-06;   -3.116095468e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974000000;    3.305180371e-01;    2.044952847e-02;    1.356651228e-05;   -1.740475273e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974750000;    3.275780678e-01;    1.934735104e-02;    2.876174040e-05;   -2.239759669e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1975500000;    3.252272606e-01;    1.915935799e-02;    4.465513848e-05;   -4.413524948e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1976250000;    3.226436973e-01;    1.866653003e-02;    5.209092251e-06;    1.792746843e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977000000;    3.201119602e-01;    1.814390719e-02;   -4.536442793e-05;    1.222222977e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977750000;    3.177577555e-01;    1.781683601e-02;    4.424289000e-05;   -1.639844186e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1978500000;    3.152742088e-01;    1.727037318e-02;    1.577122202e-05;   -2.268780918e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1979250000;    3.127914071e-01;    1.669729315e-02;    3.460324297e-05;    1.858890755e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980000000;    3.105394840e-01;    1.637088694e-02;   -1.597799201e-05;   -8.243628690e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980750000;    3.085113466e-01;    1.627207547e-02;    3.117591041e-05;   -4.174687638e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1981500000;    3.059036434e-01;    1.551470067e-02;    7.243525033e-06;   -1.423270714e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1982250000;    3.033213615e-01;    1.531895436e-02;   -8.811134649e-06;   -7.987719982e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983000000;    3.009200096e-01;    1.520413440e-02;    2.102494909e-05;   -3.139210548e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983750000;    2.985189855e-01;    1.465988718e-02;    1.925269498e-05;    2.547241638e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1984500000;    2.959898710e-01;    1.449756604e-02;    1.557049836e-05;    1.328530016e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1985250000;    2.938662469e-01;    1.438282151e-02;    3.998424654e-05;    2.409736044e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986000000;    2.907657027e-01;    1.441436633e-02;    1.846799023e-05;   -1.551980858e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986750000;    2.883225679e-01;    1.471247897e-02;   -5.496875019e-06;   -6.653145829e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1987500000;    2.861362994e-01;    1.483463123e-02;   -7.525411093e-06;    2.750830208e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1988250000;    2.831307054e-01;    1.484224107e-02;   -1.895142304e-06;   -4.461579374e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989000000;    2.810524404e-01;    1.550165936e-02;    4.697048644e-05;   -6.142618804e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989750000;    2.791011930e-01;    1.612436585e-02;   -2.215124005e-05;   -1.564525337e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1990500000;    2.767646313e-01;    1.583315618e-02;    2.693121496e-05;   -5.268160749e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1991250000;    2.745127082e-01;    1.625993103e-02;   -2.085098458e-05;   -2.253096864e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992000000;    2.725293636e-01;    1.581645012e-02;   -9.036993106e-06;    3.414900493e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992750000;    2.702983618e-01;    1.642469317e-02;   -1.896547656e-05;    1.691961006e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1993500000;    2.679766417e-01;    1.667881571e-02;   -1.212331881e-05;    2.564821443e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1994250000;    2.659224570e-01;    1.640125737e-02;    2.665706052e-05;   -3.179978376e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995000000;    2.630079389e-01;    1.679813303e-02;    2.795311775e-05;   -2.227022560e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995750000;    2.608515620e-01;    1.708075218e-02;   -3.655817272e-05;    7.195857279e-07;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1996500000;    2.589854002e-01;    1.739832573e-02;   -1.669189260e-05;    3.762044435e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1997250000;    2.564006746e-01;    1.778718457e-02;   -2.785520337e-05;   -7.875716619e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998000000;    2.542144954e-01;    1.836383156e-02;   -1.838247772e-05;    1.876012720e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998750000;    2.524773479e-01;    1.867497154e-02;    3.049603947e-05;   -1.489353053e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1999500000;    2.499178201e-01;    1.966935955e-02;    4.850251207e-05;   -1.294476442e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2000250000;    2.481770813e-01;    2.049822174e-02;    1.434086334e-05;    2.635704277e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001000000;    2.468723655e-01;    2.120615169e-02;   -5.250890808e-06;   -1.418342526e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001750000;    2.453382015e-01;    2.173607796e-02;    2.059519102e-05;   -5.668105587e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2002500000;    2.437590808e-01;    2.256504819e-02;   -5.461286946e-06;   -2.170424705e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2003250000;    2.429046184e-01;    2.251431905e-02;   -5.461932233e-05;   -5.132078513e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004000000;    2.417270988e-01;    2.278695069e-02;    7.559642654e-06;    1.597469964e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004750000;    2.403622568e-01;    2.325135842e-02;   -2.963292536e-05;   -1.554136179e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2005500000;    2.394685149e-01;    2.267239243e-02;   -4.462292964e-06;    1.564904778e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2006250000;    2.378634065e-01;    2.284972556e-02;    4.877546962e-05;   -2.949823102e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007000000;    2.363701761e-01;    2.318486571e-02;   -1.036784488e-05;   -2.726897492e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007750000;    2.354262024e-01;    2.229337953e-02;    7.594987892e-06;   -2.605693771e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2008500000;    2.338525057e-01;    2.231865004e-02;    4.225054727e-05;   -2.892962812e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2009250000;    2.327552438e-01;    2.225116827e-02;    6.077932267e-05;    2.572366611e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010000000;    2.315181643e-01;    2.130953409e-02;   -8.745766536e-06;    5.691708793e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010750000;    2.302644700e-01;    2.102535591e-02;    3.860310699e-06;   -6.255948392e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2011500000;    2.289006859e-01;    2.082663216e-02;    1.257340682e-05;    1.686083488e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2012250000;    2.274846137e-01;    1.946103573e-02;    3.342846685e-05;   -2.090690941e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013000000;    2.262695134e-01;    1.888198406e-02;    4.123319741e-06;    2.410049456e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013750000;    2.248346806e-01;    1.811952330e-02;    1.527708446e-05;   -6.432642112e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2014500000;    2.230615020e-01;    1.718531363e-02;   -1.628660357e-05;   -3.789296898e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2015250000;    2.213769406e-01;    1.676722243e-02;   -2.080860395e-05;   -6.445869531e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016000000;    2.195332050e-01;    1.669246145e-02;    1.855957817e-05;   -5.114181789e-08;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016750000;    2.178761810e-01;    1.474834699e-02;   -1.464796605e-05;    1.846732084e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2017500000;    2.158472538e-01;    1.434152760e-02;    4.998028089e-06;    2.798790229e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2018250000;    2.146027535e-01;    1.417956315e-02;    2.409282024e-05;    2.464554564e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019000000;    2.121125013e-01;    1.328825112e-02;    4.911639553e-05;   -2.225154049e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019750000;    2.105245143e-01;    1.264887955e-02;    3.642290380e-07;   -6.210419087e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2020500000;    2.089708149e-01;    1.234120876e-02;   -1.318698378e-05;   -2.806425437e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2021250000;    2.071832120e-01;    1.183019672e-02;   -7.873146387e-06;   -1.162275021e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022000000;    2.052955180e-01;    1.127389073e-02;   -3.091988674e-07;    2.332322401e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022750000;    2.043163031e-01;    1.040782966e-02;    1.966659693e-05;    1.528500252e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2023500000;    2.024936676e-01;    9.492555633e-03;   -4.336113489e-05;   -2.330846473e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2024250000;    2.007674575e-01;    9.141987190e-03;    1.512482868e-06;   -2.004723137e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025000000;    1.994377077e-01;    8.236543275e-03;   -2.311653225e-05;   -2.031568329e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025750000;    1.972441524e-01;    7.396975998e-03;   -7.776091479e-06;   -3.718019343e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2026500000;    1.953966171e-01;    6.244567223e-03;    2.237799890e-05;    1.015927046e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2027250000;    1.939233243e-01;    5.699439440e-03;    2.530364145e-05;    2.065788431e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028000000;    1.914559603e-01;    4.237858113e-03;    1.346089812e-05;    1.879182491e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028750000;    1.888433844e-01;    4.352930002e-03;    3.690951780e-05;    4.542170791e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2029500000;    1.866717637e-01;    3.615461057e-03;   -3.868278873e-05;    2.666465844e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2030250000;    1.837097704e-01;    3.078427166e-03;    3.804589355e-08;   -3.075896302e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031000000;    1.815358698e-01;    2.696055686e-03;    3.553416491e-06;    7.914472008e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031750000;    1.799301058e-01;    2.404213883e-03;    9.144268915e-06;    3.479726274e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2032500000;    1.771367192e-01;    1.771237585e-03;    5.374237389e-06;   -3.548518362e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2033250000;    1.751991212e-01;    1.444761525e-03;   -2.707938984e-05;   -1.124268238e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034000000;    1.731635481e-01;    9.908415377e-04;    4.013621219e-05;    1.429899726e-06;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034750000;    1.702137738e-01;    1.072461237e-04;   -1.136624542e-05;    2.060999941e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2035500000;    1.675335914e-01;    2.463394194e-04;    2.005008537e-05;    1.127052928e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2036250000;    1.655595750e-01;   -7.547732093e-04;    2.537006549e-05;    1.498279562e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037000000;    1.626355052e-01;   -1.172485412e-03;    2.579227476e-05;   -1.425541814e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037750000;    1.597008109e-01;   -1.249462483e-03;    2.165611704e-06;    2.055277764e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2038500000;    1.572716683e-01;   -1.717520063e-03;    5.233695902e-06;    1.424318907e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2039250000;    1.538175941e-01;   -1.451054937e-03;   -1.250729656e-05;   -1.007645915e-05;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
