     1920750000;    3.369288445e-01;    5.625168607e-02;    4.941686522e-03;   -2.056268230e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1921500000;    3.353531063e-01;    5.575152114e-02;    4.605120514e-03;   -2.043746971e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1922250000;    3.342584968e-01;    5.426571891e-02;    4.191370215e-03;   -2.045058459e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923000000;    3.323652148e-01;    5.348534510e-02;    3.853908274e-03;   -2.024459839e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1923750000;    3.309696615e-01;    5.205453932e-02;    3.516117809e-03;   -2.004384622e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1924500000;    3.289499879e-01;    5.056067184e-02;    3.341239411e-03;   -1.972896047e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1925250000;    3.270261884e-01;    4.965927452e-02;    3.277007025e-03;   -1.951130107e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926000000;    3.246540725e-01;    4.826802015e-02;    3.313405672e-03;   -1.916475780e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1926750000;    3.230485618e-01;    4.695505276e-02;    3.595810616e-03;   -1.918620616e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1927500000;    3.206461966e-01;    4.609299451e-02;    3.850967856e-03;   -1.926000230e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1928250000;    3.182204664e-01;    4.516171664e-02;    4.138693213e-03;   -1.947456785e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929000000;    3.156214058e-01;    4.541976750e-02;    4.568486474e-03;   -1.983659901e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1929750000;    3.129463494e-01;    4.396370798e-02;    4.826184828e-03;   -2.044022270e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1930500000;    3.104938567e-01;    4.399509355e-02;    5.096027628e-03;   -2.120604925e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1931250000;    3.078397214e-01;    4.234276339e-02;    5.159923341e-03;   -2.207191102e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932000000;    3.070299327e-01;    4.153923318e-02;    4.901785403e-03;   -2.328766696e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1932750000;    3.026048541e-01;    4.210364819e-02;    4.660075065e-03;   -2.417051792e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1933500000;    2.995590866e-01;    4.174376279e-02;    4.226541147e-03;   -2.531154267e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1934250000;    2.971660495e-01;    4.188699275e-02;    3.409423865e-03;   -2.642782591e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935000000;    2.946073711e-01;    4.237337410e-02;    2.554611769e-03;   -2.757434919e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1935750000;    2.915047109e-01;    4.287289083e-02;    1.360618859e-03;   -2.853330038e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1936500000;    2.895081043e-01;    4.376494139e-02;    1.787057226e-05;   -2.927591465e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1937250000;    2.869098485e-01;    4.388268664e-02;   -1.414421247e-03;   -2.999296971e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938000000;    2.848863006e-01;    4.531617835e-02;   -2.831500722e-03;   -3.032234497e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1938750000;    2.830104530e-01;    4.643020034e-02;   -4.341502208e-03;   -3.074794449e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1939500000;    2.821337283e-01;    4.616607353e-02;   -5.845979787e-03;   -3.095083497e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1940250000;    2.801449299e-01;    4.720965400e-02;   -7.432078943e-03;   -3.107563965e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941000000;    2.783505321e-01;    4.799678922e-02;   -9.004698135e-03;   -3.112935834e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1941750000;    2.771441340e-01;    4.789861292e-02;   -1.071509160e-02;   -3.094765730e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1942500000;    2.755779624e-01;    4.869566485e-02;   -1.239567064e-02;   -3.068274073e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1943250000;    2.745159864e-01;    4.840232804e-02;   -1.417561993e-02;   -3.016978502e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944000000;    2.735131681e-01;    4.842217267e-02;   -1.600808650e-02;   -2.935741656e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1944750000;    2.718164325e-01;    4.841782153e-02;   -1.757084206e-02;   -2.856572531e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1945500000;    2.704733014e-01;    4.876688868e-02;   -1.905769855e-02;   -2.739674784e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1946250000;    2.688876092e-01;    4.855646938e-02;   -2.045717277e-02;   -2.613631636e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947000000;    2.675194442e-01;    4.822290316e-02;   -2.162372321e-02;   -2.477388084e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1947750000;    2.659436762e-01;    4.772251844e-02;   -2.266586572e-02;   -2.324480191e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1948500000;    2.642851770e-01;    4.739240929e-02;   -2.342766523e-02;   -2.165598981e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1949250000;    2.625263333e-01;    4.748533294e-02;   -2.396358550e-02;   -2.016031928e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950000000;    2.606633008e-01;    4.743059352e-02;   -2.444737591e-02;   -1.870542765e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1950750000;    2.589741051e-01;    4.748456553e-02;   -2.469035797e-02;   -1.721745729e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1951500000;    2.576585710e-01;    4.751946405e-02;   -2.491135895e-02;   -1.582786255e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1952250000;    2.562735379e-01;    4.785247520e-02;   -2.501350828e-02;   -1.454629656e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953000000;    2.546274066e-01;    4.789138585e-02;   -2.508711070e-02;   -1.314808521e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1953750000;    2.528300285e-01;    4.717654735e-02;   -2.499361709e-02;   -1.175777894e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1954500000;    2.515478134e-01;    4.686985910e-02;   -2.486450225e-02;   -1.034757681e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1955250000;    2.497514933e-01;    4.693686962e-02;   -2.446502820e-02;   -9.115637280e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956000000;    2.480746955e-01;    4.767565802e-02;   -2.400473878e-02;   -7.873488590e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1956750000;    2.458539903e-01;    4.601221532e-02;   -2.336054109e-02;   -6.795554888e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1957500000;    2.445465475e-01;    4.521029443e-02;   -2.268306725e-02;   -5.714575294e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1958250000;    2.421472073e-01;    4.557745531e-02;   -2.193107270e-02;   -4.982645158e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959000000;    2.404246032e-01;    4.488493875e-02;   -2.108195238e-02;   -4.134948365e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1959750000;    2.380602211e-01;    4.435989633e-02;   -2.014731988e-02;   -3.523502732e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1960500000;    2.355250269e-01;    4.456043988e-02;   -1.917662844e-02;   -3.146573668e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1961250000;    2.332803309e-01;    4.407483712e-02;   -1.819053665e-02;   -3.034140682e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962000000;    2.305090129e-01;    4.378395155e-02;   -1.724851318e-02;   -2.964420477e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1962750000;    2.280214429e-01;    4.405190796e-02;   -1.654909924e-02;   -3.224539338e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1963500000;    2.258982807e-01;    4.436651617e-02;   -1.582676545e-02;   -3.539006691e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1964250000;    2.225818485e-01;    4.460996017e-02;   -1.532318443e-02;   -4.121301230e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965000000;    2.201677561e-01;    4.587614909e-02;   -1.515139081e-02;   -4.742733669e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1965750000;    2.179127634e-01;    4.642701149e-02;   -1.524470188e-02;   -5.333686713e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1966500000;    2.159931809e-01;    4.781587422e-02;   -1.555428561e-02;   -5.769204814e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1967250000;    2.142809927e-01;    4.901150241e-02;   -1.611873135e-02;   -6.057700608e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968000000;    2.123914957e-01;    4.906972125e-02;   -1.664141007e-02;   -6.018420216e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1968750000;    2.116044164e-01;    4.997725412e-02;   -1.717066765e-02;   -5.892303307e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1969500000;    2.096824795e-01;    5.015605316e-02;   -1.767143421e-02;   -5.502284970e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1970250000;    2.089144886e-01;    5.065939203e-02;   -1.804153807e-02;   -4.915039055e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971000000;    2.072052658e-01;    5.021473020e-02;   -1.812865585e-02;   -4.323184956e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1971750000;    2.053726763e-01;    5.013988167e-02;   -1.809796691e-02;   -3.758304985e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1972500000;    2.027040422e-01;    5.015580729e-02;   -1.791870594e-02;   -3.350358456e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1973250000;    2.008328885e-01;    4.976538569e-02;   -1.761359908e-02;   -3.066955833e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974000000;    1.983309984e-01;    4.990513995e-02;   -1.744015701e-02;   -2.873653546e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1974750000;    1.957478821e-01;    5.008637160e-02;   -1.723015681e-02;   -2.757241717e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1975500000;    1.931043863e-01;    5.068433285e-02;   -1.713667810e-02;   -2.814422129e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1976250000;    1.908338666e-01;    5.214410648e-02;   -1.731595770e-02;   -2.838391112e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977000000;    1.889571846e-01;    5.314570665e-02;   -1.749375649e-02;   -2.763849916e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1977750000;    1.866365522e-01;    5.415081233e-02;   -1.777897589e-02;   -2.788658254e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1978500000;    1.846798658e-01;    5.516516045e-02;   -1.807402633e-02;   -2.652472351e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1979250000;    1.832822114e-01;    5.666831508e-02;   -1.849100925e-02;   -2.235357417e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980000000;    1.822148114e-01;    5.747735873e-02;   -1.887235604e-02;   -1.749464427e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1980750000;    1.808755994e-01;    5.816768482e-02;   -1.908450574e-02;   -1.089276513e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1981500000;    1.796987206e-01;    5.826730654e-02;   -1.907637715e-02;   -3.633131273e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1982250000;    1.783054173e-01;    5.861947685e-02;   -1.883934252e-02;    3.081905888e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983000000;    1.766081601e-01;    5.809304491e-02;   -1.845031977e-02;    7.736450061e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1983750000;    1.745812595e-01;    5.810585991e-02;   -1.795077510e-02;    1.049029874e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1984500000;    1.723948419e-01;    5.842572451e-02;   -1.774756610e-02;    1.142365392e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1985250000;    1.702337265e-01;    5.896680430e-02;   -1.753762923e-02;    1.230660477e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986000000;    1.678236574e-01;    5.927481875e-02;   -1.730204374e-02;    1.182548353e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1986750000;    1.655418575e-01;    5.978333205e-02;   -1.724761352e-02;    1.178377308e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1987500000;    1.630067974e-01;    6.059397385e-02;   -1.724954695e-02;    1.097272965e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1988250000;    1.608946025e-01;    6.148580834e-02;   -1.727865823e-02;    9.972158587e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989000000;    1.584291905e-01;    6.285851449e-02;   -1.742431708e-02;    9.177419706e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1989750000;    1.561192870e-01;    6.425894052e-02;   -1.766897738e-02;    8.514781948e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1990500000;    1.544710547e-01;    6.553966552e-02;   -1.795397140e-02;    8.215860580e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1991250000;    1.525571495e-01;    6.698951870e-02;   -1.840446889e-02;    9.007975459e-04;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992000000;    1.513095051e-01;    6.826559454e-02;   -1.883962564e-02;    1.034101937e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1992750000;    1.500135213e-01;    6.977467984e-02;   -1.929842308e-02;    1.260352554e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1993500000;    1.488575935e-01;    7.095351070e-02;   -1.978790574e-02;    1.494857366e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1994250000;    1.477909237e-01;    7.157123834e-02;   -2.036049962e-02;    1.882908400e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995000000;    1.469270140e-01;    7.274886966e-02;   -2.089598216e-02;    2.511115279e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1995750000;    1.454011947e-01;    7.275657356e-02;   -2.147901803e-02;    3.155117854e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1996500000;    1.438529789e-01;    7.347519696e-02;   -2.185660228e-02;    3.943587188e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1997250000;    1.426590383e-01;    7.405050099e-02;   -2.220525220e-02;    4.808308557e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998000000;    1.407590359e-01;    7.496303320e-02;   -2.235651016e-02;    5.776443053e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1998750000;    1.392505467e-01;    7.537917793e-02;   -2.244937606e-02;    6.747892126e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     1999500000;    1.376865059e-01;    7.652384788e-02;   -2.243293449e-02;    7.691334933e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2000250000;    1.359591633e-01;    7.735873014e-02;   -2.220650576e-02;    8.642056026e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001000000;    1.343793571e-01;    7.836055756e-02;   -2.196413465e-02;    9.498458356e-03;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2001750000;    1.327935755e-01;    7.945100963e-02;   -2.165431902e-02;    1.030343398e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2002500000;    1.314163804e-01;    8.047596365e-02;   -2.138082497e-02;    1.096047647e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2003250000;    1.301216185e-01;    8.148804307e-02;   -2.101224102e-02;    1.161302812e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004000000;    1.288623959e-01;    8.272164315e-02;   -2.067604288e-02;    1.221955288e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2004750000;    1.278320402e-01;    8.408555388e-02;   -2.031126618e-02;    1.289398409e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2005500000;    1.266083121e-01;    8.521977812e-02;   -2.002676018e-02;    1.335664373e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2006250000;    1.260835081e-01;    8.625619859e-02;   -1.984304003e-02;    1.389677450e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007000000;    1.253797710e-01;    8.766628802e-02;   -1.970236562e-02;    1.443207078e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2007750000;    1.250073761e-01;    8.821095526e-02;   -1.953287236e-02;    1.511285454e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2008500000;    1.243431568e-01;    8.933577687e-02;   -1.931027137e-02;    1.603712887e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2009250000;    1.240774691e-01;    8.945073932e-02;   -1.905579492e-02;    1.691790298e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010000000;    1.232860312e-01;    8.992122114e-02;   -1.867185533e-02;    1.782729849e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2010750000;    1.226938888e-01;    9.028118849e-02;   -1.810373925e-02;    1.885705255e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2011500000;    1.219683364e-01;    9.055172652e-02;   -1.741061173e-02;    1.986927167e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2012250000;    1.214003786e-01;    9.067490697e-02;   -1.648408361e-02;    2.087176964e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013000000;    1.207223311e-01;    9.053005278e-02;   -1.534928381e-02;    2.177886665e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2013750000;    1.195839867e-01;    9.046214074e-02;   -1.404476538e-02;    2.236278914e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2014500000;    1.183516458e-01;    9.027921408e-02;   -1.263917331e-02;    2.273139171e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2015250000;    1.171240136e-01;    9.051579237e-02;   -1.130213961e-02;    2.281553112e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016000000;    1.152783781e-01;    9.092298895e-02;   -1.003424451e-02;    2.273681574e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2016750000;    1.139277816e-01;    9.018883854e-02;   -8.983923122e-03;    2.244137414e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2017500000;    1.124680713e-01;    9.087114036e-02;   -8.162919432e-03;    2.204052359e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2018250000;    1.109125912e-01;    9.159613401e-02;   -7.456489839e-03;    2.162195742e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019000000;    1.099177599e-01;    9.250289202e-02;   -6.942235399e-03;    2.127678692e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2019750000;    1.088852510e-01;    9.260068834e-02;   -6.536706351e-03;    2.097623423e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2020500000;    1.078664213e-01;    9.267687798e-02;   -6.323751062e-03;    2.091457695e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2021250000;    1.068191677e-01;    9.335324913e-02;   -5.951303523e-03;    2.090651914e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022000000;    1.058151647e-01;    9.333865345e-02;   -5.532849114e-03;    2.106489241e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2022750000;    1.049758717e-01;    9.320803732e-02;   -5.034652539e-03;    2.120340429e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2023500000;    1.036536843e-01;    9.298785031e-02;   -4.383346997e-03;    2.123151906e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2024250000;    1.022265106e-01;    9.260926396e-02;   -3.843208309e-03;    2.121661417e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025000000;    1.004250571e-01;    9.278036654e-02;   -3.100987757e-03;    2.118260227e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2025750000;    9.873270243e-02;    9.252672642e-02;   -2.513919026e-03;    2.102744766e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2026500000;    9.680608660e-02;    9.264414012e-02;   -1.881269854e-03;    2.088903822e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2027250000;    9.480338544e-02;    9.312038869e-02;   -1.117443317e-03;    2.065625228e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028000000;    9.289136529e-02;    9.355573356e-02;   -5.930859479e-04;    2.021821961e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2028750000;    9.069698304e-02;    9.438454360e-02;   -1.506184926e-04;    1.972782426e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2029500000;    8.884703368e-02;    9.540257603e-02;    5.332512592e-05;    1.928364486e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2030250000;    8.749325573e-02;    9.671942890e-02;    1.449780830e-04;    1.892274059e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031000000;    8.631233871e-02;    9.790913016e-02;    9.070330270e-05;    1.868455485e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2031750000;    8.520230651e-02;    9.902312607e-02;    9.481183952e-05;    1.860752702e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2032500000;    8.461276442e-02;    9.971551597e-02;    5.899242024e-05;    1.859335788e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2033250000;    8.379939944e-02;    1.005894914e-01;    7.292590453e-05;    1.884812862e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034000000;    8.311878145e-02;    1.006031409e-01;    1.654172229e-04;    1.913277432e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2034750000;    8.210355043e-02;    1.005598605e-01;    4.053641460e-04;    1.955166459e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2035500000;    8.117655665e-02;    1.007667780e-01;    8.537311805e-04;    2.000566199e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2036250000;    8.001419902e-02;    1.008987501e-01;    1.334335539e-03;    2.044741809e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037000000;    7.835707814e-02;    1.009218618e-01;    2.230761340e-03;    2.085642889e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2037750000;    7.668545097e-02;    1.006829664e-01;    3.195968224e-03;    2.114952914e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2038500000;    7.528243959e-02;    1.009030268e-01;    4.270613659e-03;    2.120871469e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2039250000;    7.284142077e-02;    1.013274193e-01;    5.372171290e-03;    2.099595778e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
     2040000000;    7.076322287e-02;    1.022120193e-01;    6.452644709e-03;    2.049010806e-02;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00;    0.000000000e+00
